
483.04999999999995,617
483.04999999999995,616.43
461.96,617.24046875
450.50117004394525,618.7776318359374
439.1258013916015,620.82857421875
428.03174499511715,624.0529846191406
417.5672839355468,628.9339575195312
408.23816101074215,635.72873046875
400.5808386230468,644.3580517578124
395.158115234375,654.5361560058593
392.291416015625,665.7152392578124
393.1575140380859,677.1068896484375
398.3205297851562,687.4294421386718
404.8833575439453,696.9370031738281
412.8064758300781,705.337823486328
422.2670703125,711.9255261230468
432.5952935791015,717.1175915527343
443.3605145263671,721.0986853027343
454.87775695800775,721.9737939453124
466.43873046874995,721.8841748046874
477.99803405761713,722.0847741699218
489.5062310791015,721.2295654296875
500.4483245849609,717.5819689941405
510.31843261718745,711.6042053222656
518.5674639892578,703.546553955078
524.1539788818359,693.4817260742187
526.9715893554687,682.2895617675781
527.8756433105468,670.7723889160155
527.4759405517577,659.2218176269531
525.838442993164,647.785079345703
522.4607128906249,636.7448083496093
516.7374035644531,626.7384277343749
507.93747192382807,619.4840783691405
496.58405578613275,617.5465515136718
485.0467395019531,616.7997485351561
473.49091491699215,616.5010412597655
167.83999999999997,618.7099999999999
256.76,622.13
167.83999999999997,622.6999999999999
256.76,626.1199999999999
182.08999999999997,626.6899999999999
479.62999999999994,628.4
475.06999999999994,629.214921875
463.9073724365234,631.4094775390624
453.0814776611328,634.9045544433593
442.76574401855464,639.6985522460936
433.173364868164,645.8099096679687
424.5601165771484,653.236260986328
416.9434985351562,661.664356689453
414.0127856445312,672.4423107910155
417.0705169677734,683.323800048828
423.95129089355464,692.3019262695312
433.3348254394531,698.6986315917968
443.71005004882807,703.3641149902343
454.4453167724609,707.1402258300781
465.58919250488276,709.3521069335936
476.8995385742187,708.5476220703124
487.6804846191406,704.9459484863281
497.9599670410156,700.0642797851561
506.1526037597656,692.3150769042968
511.49381408691397,682.2916491699218
513.9245593261718,671.2506823730469
513.167667236328,659.8993884277343
511.72398498535154,648.6228234863281
506.4867620849609,638.6368298339843
497.37730346679683,631.9581164550781
486.4230334472656,629.042432861328
167.83999999999997,630.1099999999999
256.76,630.68
256.76,634.67
167.83999999999997,635.2399999999999
676.8499999999999,649.4899999999999
680.27,649.4899999999999
513.8299999999999,668.8699999999999
216.85999999999999,682.55
465.37999999999994,709.3399999999999
452.84,721.8799999999999
456.83,721.8799999999999
460.81999999999994,721.8799999999999
471.0452099609375,722.7002795410156
471.1527111816406,721.5056591796874
476.21,721.8799999999999
480.77,721.8799999999999
235.09999999999997,781.7299999999999
223.7,799.4
223.70144378662107,799.4014611816406
223.70288757324218,799.402852783203
223.70433135986326,799.4043139648437
223.70575775146483,799.4057751464843
223.7072015380859,799.4072363281249
223.70864532470702,799.4086279296874
223.7100891113281,799.410089111328
223.7115328979492,799.4115502929686
223.7129766845703,799.4129418945312
223.71442047119137,799.4144030761718
223.71584686279294,799.4158642578125
223.71729064941405,799.4173254394531
223.71873443603513,799.4187170410156
223.72017822265622,799.4201782226562
223.72162200927733,799.4216394042968
223.7230657958984,799.4230310058593
223.72449218749998,799.4244921874999
223.7259359741211,799.4259533691405
223.72737976074217,799.4274145507812
223.72882354736325,799.4288061523437
223.73026733398436,799.4302673339843
223.73171112060544,799.431728515625
223.73315490722655,799.4331201171874
223.73458129882812,799.4345812988281
223.7360250854492,799.4360424804687
223.73746887207028,799.4375036621093
223.7389126586914,799.4388952636718
223.74035644531247,799.4403564453124
223.74180023193358,799.441817626953
223.74324401855466,799.4432092285156
223.74467041015623,799.4446704101562
223.7461141967773,799.4461315917968
223.74755798339842,799.4475927734375
223.7490017700195,799.4489843749999
223.7504455566406,799.4504455566406
223.7518893432617,799.4519067382812
223.7533331298828,799.4532983398436
223.75475952148435,799.4547595214843
223.75620330810546,799.4562207031249
223.75764709472654,799.4576818847655
223.75909088134765,799.4590734863281
223.76053466796873,799.4605346679687
223.76197845458984,799.4619958496093
223.76340484619138,799.4633874511718
223.7648486328125,799.4648486328124
223.76629241943357,799.4663098144531
223.76773620605468,799.4677709960937
223.76917999267576,799.4691625976562
223.77062377929684,799.4706237792968
223.77206756591795,799.4720849609374
223.77349395751952,799.4734765625
223.7749377441406,799.4749377441406
223.7763815307617,799.4763989257812
223.7778253173828,799.4778601074219
223.77926910400387,799.4792517089843
223.78071289062498,799.4807128906249
223.78215667724606,799.4821740722656
223.78358306884763,799.483565673828
223.78502685546874,799.4850268554687
223.78647064208982,799.4864880371093
223.7879144287109,799.4878796386718
223.78935821533202,799.4893408203125
223.7908020019531,799.490802001953
223.7922457885742,799.4922631835936
223.79367218017575,799.4936547851562
223.79511596679686,799.4951159667968
223.79655975341794,799.4965771484374
223.79800354003905,799.4979687499999
223.79944732666013,799.4994299316405
223.80089111328124,799.5008911132812
223.80231750488278,799.5023522949218
223.8037612915039,799.5037438964843
223.80520507812497,799.505205078125
223.80664886474608,799.5066662597656
223.80809265136716,799.5080578613281
223.80953643798827,799.5095190429687
223.81098022460935,799.5109802246093
223.81240661621092,799.5124414062499
223.813850402832,799.5138330078124
223.8152941894531,799.515294189453
223.8167379760742,799.5167553710937
223.8181817626953,799.5181469726562
223.81962554931638,799.5196081542969
223.82106933593747,799.5210693359375
223.82249572753904,799.522530517578
223.82393951416014,799.5239221191406
223.82538330078123,799.5253833007812
223.82682708740234,799.5268444824218
223.82827087402342,799.5282360839843
223.8297146606445,799.5296972656249
223.8311584472656,799.5311584472655
223.83258483886718,799.5326196289062
223.83402862548826,799.5340112304686
223.83547241210937,799.5354724121094
223.83691619873045,799.53693359375
223.83835998535153,799.5383251953124
223.83980377197264,799.5397863769531
223.84124755859372,799.5412475585937
223.8426739501953,799.5427087402343
223.84411773681637,799.5441003417968
223.84556152343748,799.5455615234374
223.84700531005856,799.547022705078
223.84844909667967,799.5484143066406
223.84989288330075,799.5498754882811
223.85131927490232,799.5513366699219
223.8527630615234,799.5527978515624
223.8542068481445,799.5541894531249
223.8556506347656,799.5556506347656
223.8570944213867,799.5571118164062
223.8585382080078,799.5585034179687
223.8599819946289,799.5599645996093
223.86140838623044,799.5614257812499
223.86285217285155,799.5628869628905
223.86429595947263,799.564278564453
223.86573974609374,799.5657397460936
223.86718353271482,799.5672009277343
223.86862731933593,799.5685925292968
223.870071105957,799.5700537109375
223.87149749755858,799.5715148925781
223.87294128417966,799.5729760742187
223.87438507080077,799.5743676757812
223.87582885742185,799.5758288574218
223.87727264404296,799.5772900390624
223.87871643066404,799.578681640625
223.88016021728512,799.5801428222655
223.8815866088867,799.5816040039061
223.8830303955078,799.5830651855468
223.88447418212888,799.5844567871093
223.88591796875,799.58591796875
223.88736175537107,799.5873791503906
223.88880554199216,799.588770751953
223.89023193359372,799.5902319335937
223.89167572021483,799.5916931152343
223.89311950683592,799.5931542968749
223.894563293457,799.5945458984374
223.8960070800781,799.596007080078
223.8974508666992,799.5974682617186
223.8988946533203,799.5988598632812
223.90032104492187,799.6003210449218
223.90176483154295,799.6017822265625
223.90320861816403,799.6032434082031
223.90465240478514,799.6046350097655
223.90609619140622,799.6060961914062
223.90753997802733,799.6075573730468
223.9089837646484,799.6089489746093
223.91041015624998,799.6104101562499
223.91185394287106,799.6118713378905
223.91329772949217,799.6133325195311
223.91474151611325,799.6147241210937
223.91618530273436,799.6161853027343
223.91762908935544,799.617646484375
223.91907287597655,799.6190380859374
223.9204992675781,799.6204992675781
223.9219430541992,799.6219604492187
223.92338684082029,799.6234216308593
223.9248306274414,799.6248132324218
223.92627441406248,799.6262744140624
223.9277182006836,799.627735595703
223.92914459228513,799.6291271972656
223.93058837890624,799.6305883789062
223.93203216552732,799.6320495605468
223.93347595214843,799.6335107421875
223.9349197387695,799.6349023437499
223.93636352539062,799.6363635253906
223.9378073120117,799.6378247070312
223.93923370361327,799.6392163085936
223.94067749023435,799.6406774902343
223.94212127685546,799.6421386718749
223.94356506347654,799.6435998535155
223.94500885009762,799.6449914550781
223.94645263671873,799.6464526367187
223.9478964233398,799.6479138183593
223.94932281494138,799.6493054199218
223.9507666015625,799.6507666015624
223.95221038818357,799.6522277832031
223.95365417480465,799.6536193847655
223.95509796142576,799.6550805664061
223.95654174804685,799.6565417480468
223.95798553466796,799.6580029296874
223.95941192626952,799.65939453125
223.9608557128906,799.6608557128906
223.9622994995117,799.6623168945312
223.9637432861328,799.6637084960937
223.96518707275388,799.6651696777343
223.966630859375,799.6666308593749
223.96805725097653,799.6680920410156
223.96950103759764,799.669483642578
223.97094482421872,799.6709448242187
223.97238861083983,799.6724060058593
223.9738323974609,799.6737976074218
223.97527618408202,799.6752587890625
223.9767199707031,799.6767199707031
223.97814636230467,799.6781811523437
223.97959014892575,799.6795727539062
223.98103393554686,799.6810339355468
223.98247772216794,799.6824951171874
223.98392150878905,799.6838867187499
223.98536529541013,799.6853479003905
223.98680908203124,799.6868090820312
223.98823547363278,799.6882702636718
223.9896792602539,799.6896618652343
223.99112304687497,799.691123046875
223.99256683349608,799.6925842285156
223.99401062011717,799.6939758300781
223.99545440673825,799.6954370117187
223.99689819335936,799.6968981933593
223.99832458496093,799.6983593749999
223.999768371582,799.6997509765624
224.00121215820312,799.701212158203
224.0026559448242,799.7026733398437
224.00409973144528,799.7040649414062
224.0055435180664,799.7055261230468
224.00696990966796,799.7069873046875
224.00841369628904,799.708448486328
224.00985748291015,799.7098400878906
224.01130126953123,799.7113012695312
224.0127450561523,799.7127624511718
224.01418884277342,799.7141540527343
224.0156326293945,799.7156152343749
224.01705902099607,799.7170764160155
224.01850280761715,799.7185375976562
224.01994659423826,799.7199291992187
224.02139038085934,799.7213903808594
224.02283416748045,799.7228515625
224.02427795410154,799.7242431640624
224.02572174072264,799.7257043457031
224.02714813232419,799.7271655273437
224.0285919189453,799.7286267089843
224.03003570556638,799.7300183105468
224.0314794921875,799.7314794921874
224.03292327880857,799.732940673828
224.03436706542968,799.7343322753906
224.03581085205076,799.7357934570311
224.03723724365233,799.7372546386719
224.0386810302734,799.7387158203124
224.04012481689452,799.7401074218749
224.0415686035156,799.7415686035156
224.0430123901367,799.7430297851562
224.0444561767578,799.7444213867187
224.04589996337887,799.7458825683593
224.04732635498044,799.7473437499999
224.04877014160155,799.7488049316405
224.05021392822263,799.750196533203
224.05165771484374,799.7516577148436
224.05310150146482,799.7531188964844
224.0545452880859,799.7545104980468
224.05597167968747,799.7559716796874
224.05741546630858,799.7574328613281
224.05885925292966,799.7588940429687
224.06030303955077,799.7602856445312
224.06174682617186,799.7617468261718
224.06319061279294,799.7632080078124
224.06463439941405,799.764599609375
224.06606079101562,799.7660607910155
224.0675045776367,799.7675219726561
224.06894836425778,799.7689831542968
224.0703921508789,799.7703747558593
224.07183593749997,799.7718359375
224.07327972412108,799.7732971191406
224.07472351074216,799.774688720703
224.07614990234373,799.7761499023437
224.0775936889648,799.7776110839843
224.07903747558592,799.7790722656249
224.080481262207,799.7804638671874
224.0819250488281,799.781925048828
224.0833688354492,799.7833862304686
224.0848126220703,799.7847778320312
224.08623901367184,799.7862390136718
224.08768280029295,799.7877001953125
224.08912658691403,799.7891613769531
224.09057037353514,799.7905529785155
224.09201416015622,799.7920141601562
224.09345794677733,799.7934753417968
224.09488433837888,799.7948669433594
224.09632812499999,799.796328125
224.09777191162107,799.7977893066405
224.09921569824218,799.7992504882811
224.10065948486326,799.8006420898437
224.10210327148437,799.8021032714843
224.10354705810545,799.803564453125
224.10497344970702,799.8049560546874
224.1064172363281,799.806417236328
224.1078610229492,799.8078784179687
224.1093048095703,799.8092700195311
224.1107485961914,799.8107312011718
224.11219238281248,799.8121923828124
224.11363616943356,799.813653564453
224.11506256103513,799.8150451660156
224.11650634765624,799.8165063476562
224.11795013427732,799.8179675292968
224.1193939208984,799.8193591308593
224.1208377075195,799.8208203124999
224.1222814941406,799.8222814941406
224.1237252807617,799.8237426757812
224.12515167236327,799.8251342773436
224.12659545898435,799.8265954589843
224.12803924560544,799.8280566406249
224.12948303222655,799.8294482421875
224.13092681884763,799.8309094238281
224.13237060546874,799.8323706054687
224.1337969970703,799.8338317871093
224.1352407836914,799.8352233886718
224.13668457031247,799.8366845703124
224.13812835693358,799.8381457519531
224.13957214355466,799.8395373535155
224.14101593017577,799.8409985351561
224.14245971679685,799.8424597167968
224.14388610839842,799.8439208984374
224.1453298950195,799.8453125
224.1467736816406,799.8467736816406
224.1482174682617,799.8482348632812
224.1496612548828,799.8496264648437
224.15110504150388,799.8510876464843
224.152548828125,799.8525488281249
224.15397521972653,799.8540100097656
224.15541900634764,799.855401611328
224.15686279296872,799.8568627929686
224.15830657958983,799.8583239746093
224.15975036621091,799.8597155761718
224.16119415283202,799.8611767578125
224.1626379394531,799.8626379394531
224.16406433105467,799.8640991210937
224.16550811767576,799.8654907226562
224.16695190429687,799.8669519042968
224.16839569091795,799.8684130859374
224.16983947753903,799.8698046874999
224.17128326416014,799.8712658691405
224.1727096557617,799.8727270507812
224.1741534423828,799.8741882324218
224.1755972290039,799.8755798339843
224.17704101562498,799.877041015625
224.17848480224606,799.8785021972656
224.17992858886717,799.8798937988281
224.18137237548825,799.8813549804687
224.18279876708982,799.8828161621093
224.18424255371093,799.8842773437499
224.185686340332,799.8856689453124
224.1871301269531,799.887130126953
224.1885739135742,799.8885913085937
224.19001770019528,799.8899829101562
224.1914614868164,799.8914440917968
224.19288787841793,799.8929052734375
224.19433166503904,799.894366455078
224.19577545166013,799.8957580566406
224.19721923828124,799.8972192382812
224.19866302490232,799.8986804199218
224.20010681152343,799.9000720214843
224.2015505981445,799.9015332031249
224.20297698974608,799.9029943847655
224.20442077636716,799.9044555664062
224.20586456298827,799.9058471679687
224.20730834960935,799.9073083496093
224.20875213623046,799.90876953125
224.21019592285154,799.9101611328124
224.2116223144531,799.9116223144531
224.2130661010742,799.9130834960937
224.2145098876953,799.9145446777343
224.21595367431638,799.9159362792968
224.2173974609375,799.9173974609374
224.21884124755857,799.918858642578
224.22028503417965,799.9202502441406
224.22171142578122,799.9217114257812
224.22315521240233,799.9231726074219
224.2245989990234,799.9246337890625
224.22604278564452,799.9260253906249
224.2274865722656,799.9274865722656
224.22893035888669,799.9289477539062
224.2303741455078,799.9303393554687
224.23180053710936,799.9318005371093
224.23324432373045,799.9332617187499
224.23468811035156,799.9347229003905
224.23613189697264,799.936114501953
224.23757568359372,799.9375756835936
224.23901947021483,799.9390368652344
224.2404632568359,799.9404284667968
224.24188964843748,799.9418896484374
224.24333343505856,799.9433508300781
224.24477722167967,799.9448120117187
224.24622100830075,799.9462036132812
224.24766479492186,799.9476647949218
224.24910858154294,799.9491259765624
224.2505349731445,799.950517578125
224.2519787597656,799.9519787597656
224.2534225463867,799.9534399414061
224.25486633300778,799.9549011230469
224.2563101196289,799.9562927246093
224.25775390624997,799.9577539062499
224.25919769287108,799.9592150878906
224.26062408447262,799.960606689453
224.26206787109373,799.9620678710937
224.26351165771482,799.9635290527343
224.26495544433592,799.9649902343749
224.266399230957,799.9663818359375
224.26784301757812,799.967843017578
224.2692868041992,799.9693041992186
224.2692868041992,799.9693041992186
224.26784301757812,799.967843017578
224.266399230957,799.9663818359375
224.26495544433592,799.9649902343749
224.26351165771482,799.9635290527343
224.26206787109373,799.9620678710937
224.26062408447262,799.960606689453
224.25919769287108,799.9592150878906
224.25775390624997,799.9577539062499
224.2563101196289,799.9562927246093
224.25486633300778,799.9549011230469
224.2534225463867,799.9534399414061
224.2519787597656,799.9519787597656
224.2505349731445,799.950517578125
224.24910858154294,799.9491259765624
224.24766479492186,799.9476647949218
224.24622100830075,799.9462036132812
224.24477722167967,799.9448120117187
224.24333343505856,799.9433508300781
224.24188964843748,799.9418896484374
224.2404632568359,799.9404284667968
224.23901947021483,799.9390368652344
224.23757568359372,799.9375756835936
224.23613189697264,799.936114501953
224.23468811035156,799.9347229003905
224.23324432373045,799.9332617187499
224.23180053710936,799.9318005371093
224.2303741455078,799.9303393554687
224.22893035888669,799.9289477539062
224.2274865722656,799.9274865722656
224.22604278564452,799.9260253906249
224.2245989990234,799.9246337890625
224.22315521240233,799.9231726074219
224.22171142578122,799.9217114257812
224.22028503417965,799.9202502441406
224.21884124755857,799.918858642578
224.2173974609375,799.9173974609374
224.21595367431638,799.9159362792968
224.2145098876953,799.9145446777343
224.2130661010742,799.9130834960937
224.2116223144531,799.9116223144531
224.21019592285154,799.9101611328124
224.20875213623046,799.90876953125
224.20730834960935,799.9073083496093
224.20586456298827,799.9058471679687
224.20442077636716,799.9044555664062
224.20297698974608,799.9029943847655
224.2015505981445,799.9015332031249
224.20010681152343,799.9000720214843
224.19866302490232,799.8986804199218
224.19721923828124,799.8972192382812
224.19577545166013,799.8957580566406
224.19433166503904,799.894366455078
224.19288787841793,799.8929052734375
224.1914614868164,799.8914440917968
224.19001770019528,799.8899829101562
224.1885739135742,799.8885913085937
224.1871301269531,799.887130126953
224.185686340332,799.8856689453124
224.18424255371093,799.8842773437499
224.18279876708982,799.8828161621093
224.18137237548825,799.8813549804687
224.17992858886717,799.8798937988281
224.17848480224606,799.8785021972656
224.17704101562498,799.877041015625
224.1755972290039,799.8755798339843
224.1741534423828,799.8741882324218
224.1727096557617,799.8727270507812
224.17128326416014,799.8712658691405
224.16983947753903,799.8698046874999
224.16839569091795,799.8684130859374
224.16695190429687,799.8669519042968
224.16550811767576,799.8654907226562
224.16406433105467,799.8640991210937
224.1626379394531,799.8626379394531
224.16119415283202,799.8611767578125
224.15975036621091,799.8597155761718
224.15830657958983,799.8583239746093
224.15686279296872,799.8568627929686
224.15541900634764,799.855401611328
224.15397521972653,799.8540100097656
224.152548828125,799.8525488281249
224.15110504150388,799.8510876464843
224.1496612548828,799.8496264648437
224.1482174682617,799.8482348632812
224.1467736816406,799.8467736816406
224.1453298950195,799.8453125
224.14388610839842,799.8439208984374
224.14245971679685,799.8424597167968
224.14101593017577,799.8409985351561
224.13957214355466,799.8395373535155
224.13812835693358,799.8381457519531
224.13668457031247,799.8366845703124
224.1352407836914,799.8352233886718
224.1337969970703,799.8338317871093
224.13237060546874,799.8323706054687
224.13092681884763,799.8309094238281
224.12948303222655,799.8294482421875
224.12803924560544,799.8280566406249
224.12659545898435,799.8265954589843
224.12515167236327,799.8251342773436
224.1237252807617,799.8237426757812
224.1222814941406,799.8222814941406
224.1208377075195,799.8208203124999
224.1193939208984,799.8193591308593
224.11795013427732,799.8179675292968
224.11650634765624,799.8165063476562
224.11506256103513,799.8150451660156
224.11363616943356,799.813653564453
224.11219238281248,799.8121923828124
224.1107485961914,799.8107312011718
224.1093048095703,799.8092700195311
224.1078610229492,799.8078784179687
224.1064172363281,799.806417236328
224.10497344970702,799.8049560546874
224.10354705810545,799.803564453125
224.10210327148437,799.8021032714843
224.10065948486326,799.8006420898437
224.09921569824218,799.7992504882811
224.09777191162107,799.7977893066405
224.09632812499999,799.796328125
224.09488433837888,799.7948669433594
224.09345794677733,799.7934753417968
224.09201416015622,799.7920141601562
224.09057037353514,799.7905529785155
224.08912658691403,799.7891613769531
224.08768280029295,799.7877001953125
224.08623901367184,799.7862390136718
224.0848126220703,799.7847778320312
224.0833688354492,799.7833862304686
224.0819250488281,799.781925048828
224.080481262207,799.7804638671874
224.07903747558592,799.7790722656249
224.0775936889648,799.7776110839843
224.07614990234373,799.7761499023437
224.07472351074216,799.774688720703
224.07327972412108,799.7732971191406
224.07183593749997,799.7718359375
224.0703921508789,799.7703747558593
224.06894836425778,799.7689831542968
224.0675045776367,799.7675219726561
224.06606079101562,799.7660607910155
224.06463439941405,799.764599609375
224.06319061279294,799.7632080078124
224.06174682617186,799.7617468261718
224.06030303955077,799.7602856445312
224.05885925292966,799.7588940429687
224.05741546630858,799.7574328613281
224.05597167968747,799.7559716796874
224.0545452880859,799.7545104980468
224.05310150146482,799.7531188964844
224.05165771484374,799.7516577148436
224.05021392822263,799.750196533203
224.04877014160155,799.7488049316405
224.04732635498044,799.7473437499999
224.04588256835936,799.7458825683593
224.0444561767578,799.7444213867187
224.0430123901367,799.7430297851562
224.0415686035156,799.7415686035156
224.04012481689452,799.7401074218749
224.0386810302734,799.7387158203124
224.03723724365233,799.7372546386719
224.03581085205076,799.7357934570311
224.03436706542968,799.7343322753906
224.03292327880857,799.732940673828
224.0314794921875,799.7314794921874
224.03003570556638,799.7300183105468
224.0285919189453,799.7286267089843
224.02714813232419,799.7271655273437
224.02572174072264,799.7257043457031
224.02427795410154,799.7242431640624
224.02283416748045,799.7228515625
224.02139038085934,799.7213903808594
224.01994659423826,799.7199291992187
224.01850280761715,799.7185375976562
224.01705902099607,799.7170764160155
224.0156326293945,799.7156152343749
224.01418884277342,799.7141540527343
224.0127450561523,799.7127624511718
224.01130126953123,799.7113012695312
224.00985748291015,799.7098400878906
224.00841369628904,799.708448486328
224.00696990966796,799.7069873046875
224.0055435180664,799.7055261230468
224.00409973144528,799.7040649414062
224.0026559448242,799.7026733398437
224.00121215820312,799.701212158203
223.999768371582,799.6997509765624
223.99832458496093,799.6983593749999
223.99689819335936,799.6968981933593
223.99545440673825,799.6954370117187
223.99401062011717,799.6939758300781
223.99256683349608,799.6925842285156
223.99112304687497,799.691123046875
223.9896792602539,799.6896618652343
223.98823547363278,799.6882702636718
223.98680908203124,799.6868090820312
223.98536529541013,799.6853479003905
223.98392150878905,799.6838867187499
223.98247772216794,799.6824951171874
223.98103393554686,799.6810339355468
223.97959014892575,799.6795727539062
223.97814636230467,799.6781811523437
223.9767199707031,799.6767199707031
223.97527618408202,799.6752587890625
223.9738323974609,799.6737976074218
223.97238861083983,799.6724060058593
223.97094482421872,799.6709448242187
223.96950103759764,799.669483642578
223.96805725097653,799.6680920410156
223.966630859375,799.6666308593749
223.96518707275388,799.6651696777343
223.9637432861328,799.6637084960937
223.9622994995117,799.6623168945312
223.9608557128906,799.6608557128906
223.95941192626952,799.65939453125
223.95798553466796,799.6580029296874
223.95654174804685,799.6565417480468
223.95509796142576,799.6550805664061
223.95365417480465,799.6536193847655
223.95221038818357,799.6522277832031
223.9507666015625,799.6507666015624
223.94932281494138,799.6493054199218
223.9478964233398,799.6479138183593
223.94645263671873,799.6464526367187
223.94500885009762,799.6449914550781
223.94356506347654,799.6435998535155
223.94212127685546,799.6421386718749
223.94067749023435,799.6406774902343
223.93923370361327,799.6392163085936
223.9378073120117,799.6378247070312
223.93636352539062,799.6363635253906
223.9349197387695,799.6349023437499
223.93347595214843,799.6335107421875
223.93203216552732,799.6320495605468
223.93058837890624,799.6305883789062
223.92914459228513,799.6291271972656
223.9277182006836,799.627735595703
223.92627441406248,799.6262744140624
223.9248306274414,799.6248132324218
223.92338684082029,799.6234216308593
223.9219430541992,799.6219604492187
223.9204992675781,799.6204992675781
223.91907287597655,799.6190380859374
223.91762908935544,799.617646484375
223.91618530273436,799.6161853027343
223.91474151611325,799.6147241210937
223.91329772949217,799.6133325195311
223.91185394287106,799.6118713378905
223.91041015624998,799.6104101562499
223.9089837646484,799.6089489746093
223.90753997802733,799.6075573730468
223.90609619140622,799.6060961914062
223.90465240478514,799.6046350097655
223.90320861816403,799.6032434082031
223.90176483154295,799.6017822265625
223.90032104492187,799.6003210449218
223.8988946533203,799.5988598632812
223.8974508666992,799.5974682617186
223.8960070800781,799.596007080078
223.894563293457,799.5945458984374
223.89311950683592,799.5931542968749
223.89167572021483,799.5916931152343
223.89023193359372,799.5902319335937
223.88880554199216,799.588770751953
223.88736175537107,799.5873791503906
223.88591796875,799.58591796875
223.88447418212888,799.5844567871093
223.8830303955078,799.5830651855468
223.8815866088867,799.5816040039061
223.88016021728512,799.5801428222655
223.87871643066404,799.578681640625
223.87727264404296,799.5772900390624
223.87582885742185,799.5758288574218
223.87438507080077,799.5743676757812
223.87294128417966,799.5729760742187
223.87149749755858,799.5715148925781
223.870071105957,799.5700537109375
223.86862731933593,799.5685925292968
223.86718353271482,799.5672009277343
223.86573974609374,799.5657397460936
223.86429595947263,799.564278564453
223.86285217285155,799.5628869628905
223.86140838623044,799.5614257812499
223.8599819946289,799.5599645996093
223.8585382080078,799.5585034179687
223.8570944213867,799.5571118164062
223.8556506347656,799.5556506347656
223.8542068481445,799.5541894531249
223.8527630615234,799.5527978515624
223.85131927490232,799.5513366699219
223.84989288330075,799.5498754882811
223.84844909667967,799.5484143066406
223.84700531005856,799.547022705078
223.84556152343748,799.5455615234374
223.84411773681637,799.5441003417968
223.8426739501953,799.5427087402343
223.84124755859372,799.5412475585937
223.83980377197264,799.5397863769531
223.83835998535153,799.5383251953124
223.83691619873045,799.53693359375
223.83547241210937,799.5354724121094
223.83402862548826,799.5340112304686
223.83258483886718,799.5326196289062
223.8311584472656,799.5311584472655
223.8297146606445,799.5296972656249
223.82827087402342,799.5282360839843
223.82682708740234,799.5268444824218
223.82538330078123,799.5253833007812
223.82393951416014,799.5239221191406
223.82249572753904,799.522530517578
223.82106933593747,799.5210693359375
223.81962554931638,799.5196081542969
223.8181817626953,799.5181469726562
223.8167379760742,799.5167553710937
223.8152941894531,799.515294189453
223.813850402832,799.5138330078124
223.81240661621092,799.5124414062499
223.81098022460935,799.5109802246093
223.80953643798827,799.5095190429687
223.80809265136716,799.5080578613281
223.80664886474608,799.5066662597656
223.80520507812497,799.505205078125
223.8037612915039,799.5037438964843
223.80231750488278,799.5023522949218
223.80089111328124,799.5008911132812
223.79944732666013,799.4994299316405
223.79800354003905,799.4979687499999
223.79655975341794,799.4965771484374
223.79511596679686,799.4951159667968
223.79367218017575,799.4936547851562
223.7922457885742,799.4922631835936
223.7908020019531,799.490802001953
223.78935821533202,799.4893408203125
223.7879144287109,799.4878796386718
223.78647064208982,799.4864880371093
223.78502685546874,799.4850268554687
223.78358306884763,799.483565673828
223.78215667724606,799.4821740722656
223.78071289062498,799.4807128906249
223.77926910400387,799.4792517089843
223.7778253173828,799.4778601074219
223.7763815307617,799.4763989257812
223.7749377441406,799.4749377441406
223.77349395751952,799.4734765625
223.77206756591795,799.4720849609374
223.77062377929684,799.4706237792968
223.76917999267576,799.4691625976562
223.76773620605468,799.4677709960937
223.76629241943357,799.4663098144531
223.7648486328125,799.4648486328124
223.76340484619138,799.4633874511718
223.76197845458984,799.4619958496093
223.76053466796873,799.4605346679687
223.75909088134765,799.4590734863281
223.75764709472654,799.4576818847655
223.75620330810546,799.4562207031249
223.75475952148435,799.4547595214843
223.7533331298828,799.4532983398436
223.7518893432617,799.4519067382812
223.7504455566406,799.4504455566406
223.7490017700195,799.4489843749999
223.74755798339842,799.4475927734375
223.7461141967773,799.4461315917968
223.74467041015623,799.4446704101562
223.74324401855466,799.4432092285156
223.74180023193358,799.441817626953
223.74035644531247,799.4403564453124
223.7389126586914,799.4388952636718
223.73746887207028,799.4375036621093
223.7360250854492,799.4360424804687
223.73458129882812,799.4345812988281
223.73315490722655,799.4331201171874
223.73171112060544,799.431728515625
223.73026733398436,799.4302673339843
223.72882354736325,799.4288061523437
223.72737976074217,799.4274145507812
223.7259359741211,799.4259533691405
223.72449218749998,799.4244921874999
223.7230657958984,799.4230310058593
223.72162200927733,799.4216394042968
223.72017822265622,799.4201782226562
223.71873443603513,799.4187170410156
223.71729064941405,799.4173254394531
223.71584686279294,799.4158642578125
223.71442047119137,799.4144030761718
223.7129766845703,799.4129418945312
223.7115328979492,799.4115502929686
223.7100891113281,799.410089111328
223.70864532470702,799.4086279296874
223.7072015380859,799.4072363281249
223.70575775146483,799.4057751464843
223.70433135986326,799.4043139648437
223.70288757324218,799.402852783203
223.70144378662107,799.4014611816406
